Unnamed: 0,register,stock,province,year,GDP,road_area,DMSP_sum,Built_area,baidu_index,POP,scale,city,stock_model_chose,register_model_chose,pr_stock,pr_stock_corrected
5417,0.1345,12.6256,,2006,0.006074659257543139,944.0,0.01651441781964707,77.0,,355.13,2,焦作市,1111.0,101111.0,20.53519316376341,9.914899965845704
5418,,73.9962,,2013,0.035508438885421316,2501.0,0.03382649999654297,197.0,36.0,441.7,2,绍兴市,11111.0,111111.0,84.0153815667552,92.48357994183665
5419,,63.6167,,2009,0.034068652114386616,2726.0,0.057843766227575234,224.0,,733.9,2,唐山市,1111.0,101111.0,95.19272342990392,78.91560377492867
5420,,21.6883,,2007,0.018770917672142957,1128.0,0.04036902165666008,61.0,,766.13,2,南通市,1111.0,101111.0,57.3304807032447,25.639492143305365
5421,,20.0494,,2007,0.01400162399309052,1668.0,0.024465952431984742,109.0,,251.06,2,威海市,1111.0,101111.0,39.5207286508896,19.96110372176845
5422,,21.8,,2010,0.011481997143779798,1882.0,0.023882260082976017,78.0,,259.98,2,湖州市,1111.0,101111.0,34.60261165830954,29.444989776523023
5423,2.5895,17.3056,,2015,0.006238048959920353,755.0,0.008737190336470984,64.0,43.0,168.74,2,鹤壁市,11111.0,111111.0,16.3649463477933,18.931070452464557
5424,,17.8352,,2006,0.01211190385610748,1637.0,0.02454600998608818,92.0,,249.83,2,威海市,1111.0,101111.0,36.129593222815636,16.665005806910074
5425,,21.8563,,2013,0.014271584012659525,676.0,0.021746906776253332,109.0,13.0,682.7,2,揭阳市,11111.0,111111.0,38.449860190775034,31.607363843635845
5426,,15.7212,,2013,0.011841943836538471,827.0,0.016687269356915863,55.0,20.0,334.2,2,莆田市,11111.0,111111.0,31.12432399355297,21.154155222771337
5427,,30.8478,,2008,0.020660637809125998,2380.0,0.02459586400841623,213.0,,420.62,2,淄博市,1111.0,101111.0,51.707117787628256,27.961661222644047
5428,,16.0744,,2003,0.00453993114709295,507.0,0.02638769762844052,45.0,,387.24,2,廊坊市,1111.0,101111.0,23.415200945617183,13.218854660934388
5429,,16.6831,,2013,0.006805770381740313,433.0,0.013388170331907702,42.0,7.0,267.2,2,潮州市,11111.0,111111.0,20.069183966138134,16.497693268980502
5430,,55.5696,,2008,0.03541845221223165,5809.0,0.03544293479348608,461.0,,833.24,2,武汉市,1111.0,101111.0,84.78022852827328,44.420492309393026
5433,,118.2213,,2020,0.02749962497154081,3135.0,0.0429290438981042,164.0,96.0,,2,德州市,11111.0,11111.0,74.67725193308195,110.65601725496846
5434,,26.6201,,2004,0.019220851038091298,1459.0,0.04285335311967913,115.0,,552.69,2,宁波市,1111.0,101111.0,59.57590359781626,29.596476710365568
5435,,21.0852,,2003,0.015891344130073558,1409.0,0.042875550896044175,110.0,,549.07,2,宁波市,1111.0,101111.0,53.53277215648029,24.658308832722206
5436,,18.6567,,2014,0.007434583755988739,494.0,0.013460222130600798,42.0,19.0,268.8,2,潮州市,11111.0,111111.0,21.254291128779148,18.33655803951269
5437,,48.4111,,2007,0.028039545010678818,4528.0,0.03559249686047024,451.0,,828.21,2,武汉市,1111.0,101111.0,71.44499587409265,37.330242249019214
5438,,12.1939,,2013,0.004914133528618332,762.0,0.006817992425827586,63.0,1.0,55.3,2,乌海市,11111.0,111111.0,12.854505334612773,8.530495132966008
5439,,27.1085,,2010,0.01202191718291781,1756.0,0.018940889504927724,119.0,,391.03,2,枣庄市,1111.0,101111.0,32.74620320739376,24.161328833260978
5440,,25.4068,,2003,0.01580135745688389,2816.0,0.04664953677607502,146.0,,720.68,2,青岛市,1111.0,101111.0,55.53696893086193,22.528331559382192
5441,,45.7034,,2014,0.018500957652573948,,0.04040431976006023,159.0,63.0,393.4,2,江门市,11101.0,111101.0,56.859739301684655,49.05418409391992
5443,,163.4709,,2013,0.04369722614568117,7017.0,0.042061511130001464,424.0,91.0,806.9,2,西安市,11111.0,111111.0,103.63996944834022,89.51912346902859
5444,,23.8038,,2010,0.00513923609146902,1572.0,0.010335430234754221,98.0,,160.43,2,海口市,1111.0,101111.0,15.284435542300391,15.284435542300391
