Unnamed: 0,register,stock,province,year,GDP,road_area,DMSP_sum,Built_area,baidu_index,POP,scale,city,stock_model_chose,register_model_chose,pr_stock,pr_stock_corrected
4843,,49.4923,,2009,0.015981330803263232,883.0,0.03983190824822063,44.0,,717.5,2,沧州市,1111.0,101111.0,57.288913789270154,45.82245592914155
4844,,54.1875,,2013,0.018230997633004942,1369.0,0.033791201893142817,90.0,31.0,957.5,2,菏泽市,11111.0,111111.0,56.924751701184825,49.71275093044532
4845,,87.9134,,2011,0.024710038102661085,3890.0,0.04788242310926801,173.0,36.0,1081.0,2,临沂市,11111.0,111111.0,78.66181632667278,62.008133853635904
4846,,104.5195,,2012,0.02686971825921313,3776.0,0.047889337170758765,186.0,27.0,1083.8,2,临沂市,11111.0,111111.0,82.51358508531034,71.10702817176517
4847,,137.2287,,2016,0.061064654071287215,4729.0,0.03849567489063956,396.0,135.0,596.0,2,大连市,11111.0,111111.0,136.62321238062628,145.63542097611787
4848,,27.6439,,2012,0.013461703953952507,1535.0,0.023759262568035275,70.0,16.0,560.3,2,宿迁市,11111.0,111111.0,41.17044330445968,4.35365013307328
4849,0.2462,16.7604,,2008,0.005698371884799954,396.0,0.011856887660692796,36.0,,396.24,2,濮阳市,1111.0,101111.0,18.729737364690344,3.1313077846508595
4850,,27.4948,,2005,0.010222183719124438,1708.0,0.033615803070061644,102.0,,871.43,2,邯郸市,1111.0,101111.0,42.5327396510519,25.9057336428261
4851,,49.3401,,2011,0.017061170881539252,1801.0,0.024098779377028503,68.0,40.0,604.2,2,聊城市,11111.0,111111.0,47.8274022924134,31.17371981937653
4852,,35.9287,,2007,0.013011770588004163,768.0,0.040073172604450535,43.0,,700.2,2,沧州市,1111.0,101111.0,52.17419619094383,35.07147400418022
4853,5.7266,34.693000000000005,,2013,0.01382165064671118,1048.0,0.0220660452987475,73.0,21.0,537.5,2,平顶山市,11111.0,111111.0,40.58631559453968,34.271803457005554
4854,,13.2867,,2004,0.011571983816969469,823.0,0.02318575936227608,73.0,,434.72,2,绍兴市,1111.0,101111.0,37.38952185162864,19.596192516251804
4855,,10.7465,,2003,0.009592277006796756,734.0,0.02320650154674833,65.0,,433.84,2,绍兴市,1111.0,101111.0,33.87832965687073,16.512389867071395
4856,0.1762,17.8926,,2009,0.00995222369955543,533.0,0.013951484394417369,74.0,,485.21,2,许昌市,1111.0,101111.0,27.822290228537334,16.386922099536832
4857,,15.647,,2006,0.008962370294469077,1912.0,0.02171270036677277,97.0,,551.7,2,泰安市,1111.0,101111.0,31.675403642532093,5.6051995977435105
4858,,32.0,,2014,0.013461703953952507,784.0,0.01653989067777089,72.0,42.0,392.5,2,德阳市,11111.0,111111.0,35.946321236047595,37.05883549599395
4859,,69.8817,,2010,0.04621685299499188,4135.0,0.038754042451609766,390.0,,586.44,2,大连市,1111.0,101111.0,110.36366048011757,96.81462274177396
4861,0.2017,19.7007,,2009,0.005737534984838828,405.0,0.011935853520876644,36.0,,404.22,2,濮阳市,1111.0,101111.0,18.856635365040603,7.4212672360401
4862,,40.288,,2008,0.01526143741774588,818.0,0.040321714920144414,44.0,,710.1,2,沧州市,1111.0,101111.0,56.36109523035314,38.8604214589824
4863,,52.4123,,2007,0.021020584501884668,2657.0,0.03966960975217456,187.0,,955.05,2,石家庄市,1111.0,101111.0,66.1472567712021,49.04453458443848
4864,,30.2484,,2010,0.018230997633004942,1216.0,0.02180986112561649,107.0,,557.01,2,泰安市,1111.0,101111.0,48.25474720990665,28.310163271881407
4865,,56.2087,,2012,0.013551690627142177,1530.0,0.03504446651283486,72.0,31.0,747.7,2,邢台市,11111.0,111111.0,49.496987292180854,51.242594809541544
4866,,17.374000000000002,,2009,0.007564517313140766,1495.0,0.015287717751998437,76.0,,285.76,2,日照市,1111.0,101111.0,24.536302949790173,3.6071686739107385
4867,,36.2723,,2009,0.02129054452145368,1956.0,0.031441876578180025,206.0,,957.61,2,徐州市,1111.0,101111.0,60.67430439424846,30.196841061042605
4868,,7.7503,,2003,0.006047521976509332,1730.0,0.02220177924275015,85.0,,176.81,2,东营市,1111.0,101111.0,26.83746236062121,7.260189233341816
4869,,5.6486,,2003,0.003232378892443739,1738.0,0.012891813496466368,87.0,,363.76,2,枣庄市,1111.0,101111.0,15.086274213847124,-4.49099891343227
4870,,1.8307,,2006,0.0007669312193270526,274.0,0.006935531471170365,40.0,,52.42,2,三亚市,1111.0,101111.0,6.384765627606107,6.384765627606107
4871,,9.5925,,2003,0.0018431601324079747,984.0,0.006988660575257194,77.0,,139.19,2,海口市,1111.0,101111.0,8.340161876506523,8.340161876506523
4873,,61.5486,,2018,0.02758961164473048,652.0,0.03238764741052022,119.0,95.0,811.0,2,茂名市,11111.0,111111.0,72.57842125155616,69.25116589165638
4874,,16.4639,,2005,0.012831797241624828,832.0,0.02342884320837198,82.0,,435.09,2,绍兴市,1111.0,101111.0,39.80937011802132,23.175873150880964
4875,,94.9686,,2011,0.030559171859989544,2274.0,0.034810480116068895,190.0,54.0,798.4,2,温州市,11111.0,111111.0,79.62094759341014,70.45918005943678
4876,,82.6035,,2011,0.05512553364076908,4072.0,0.03915978869172492,390.0,56.0,588.5,2,大连市,11111.0,111111.0,126.52517679646105,112.73183271817534
4877,,15.4859,,2004,0.007815310171320372,1740.0,0.022312404226602182,85.0,,178.83,2,东营市,1111.0,101111.0,30.06625132561816,9.07992723649416
4878,,53.5255,,2011,0.03343874540205894,2169.0,0.03475152864441091,232.0,53.0,649.4,2,福州市,11111.0,111111.0,84.70730955735314,64.04948035839989
4879,,36.0,,2015,0.014271584012659525,684.0,0.016746948624520246,75.0,64.0,389.99,2,德阳市,11111.0,111111.0,37.53869074752339,41.739199386811386
4880,,159.0414,,2013,0.06412420095973594,2996.0,0.03359142190585741,326.0,87.0,662.8,2,长沙市,11111.0,111111.0,138.52395409318078,126.84410930609106
4881,,26.3052,,2005,0.0046804741330140395,602.0,0.023508900762475426,77.0,,569.2,2,新乡市,1111.0,101111.0,25.34837919895751,13.66098984125743
4882,,7.6975,,2002,0.00611432718281861,,0.016975840449661446,44.0,,247.62,2,威海市,1101.0,101101.0,23.174831123646157,5.9920999667298815
4883,,19.4323,,2003,0.011661970490159136,1765.0,0.04025439379510288,145.0,,645.82,2,烟台市,1111.0,101111.0,49.90110399819217,30.323830870912776
4884,,84.0,,2007,0.029659305128092856,4919.0,0.04083080818464765,408.0,,1112.28,2,成都市,1111.0,101111.0,82.374591911761,79.0399176666019
4885,,1.997,,2010,0.0014423567904209946,334.0,0.0034530278676706853,50.0,,21.8,2,嘉峪关市,1111.0,101111.0,5.067787273285732,1.7930237091926955
4886,,59.1787,,2010,0.018770917672142957,1390.0,0.031114732300275512,72.0,,466.65,2,金华市,1111.0,101111.0,55.94968126959336,43.45172112407877
4888,,8.7003,,2007,0.0039925143182115074,797.0,0.01344311892586052,92.0,,183.38,2,辽阳市,1111.0,101111.0,16.839146171148418,5.5226920198343254
4889,5.4144,29.8064,,2010,0.011661970490159136,898.0,0.021041672504196654,76.0,,581.4,2,安阳市,1111.0,101111.0,35.99828768456986,23.821119840860423
4890,,16.9389,,2005,0.005232192324873947,487.0,0.014222224486476278,46.0,,458.04,2,许昌市,1111.0,101111.0,19.61100877632569,7.923619418625611
4891,,65.2428,,2014,0.022460371272919367,2263.0,0.02467883274630525,91.0,80.0,612.1,2,聊城市,11111.0,111111.0,57.86405765736765,57.25985223573596
4892,0.8507,6.1106,,2006,0.0032057275394451537,713.0,0.007678611132439577,50.0,,266.75,2,漯河市,1111.0,101111.0,11.266397013922456,-1.9790427874458931
4893,,31.549,,2007,0.014901490724987206,1623.0,0.03189347396291807,160.0,,940.95,2,徐州市,1111.0,101111.0,49.621077004953136,17.113127205921018
4894,,51.3588,,2017,0.014271584012659525,1723.0,0.02652889004204113,173.0,107.0,344.0,2,鞍山市,11111.0,111111.0,44.61715363985593,53.86489313064558
4895,,24.7827,,2017,0.015171450744556213,1480.0,0.02652889004204113,98.0,107.0,229.0,2,马鞍山市,11111.0,111111.0,46.21997262609749,53.86489313064558
4896,11.1151,130.2706,,2020,0.045946892975422884,3728.0,0.043574235004583295,,132.0,,2,洛阳市,10111.0,10111.0,113.3708293473877,137.24226988168027
4897,,8.9262,,2005,0.0024954834248939327,,0.007088732517886495,,,147.3,2,海口市,101.0,100101.0,9.574477606742157,9.574477606742157
4898,,31.5863,,2007,0.01526143741774588,2137.0,0.029785776902158386,114.0,,569.39,2,台州市,1111.0,101111.0,48.73702112143964,29.66785330648466
4899,,39.2816,,2012,0.022730331292488373,1566.0,0.022226888202900776,114.0,35.0,558.9,2,泰安市,11111.0,111111.0,56.57061359584505,45.16405668229988
4900,,105.5014,,2008,0.03487853217309363,5379.0,0.04129004742682285,428.0,,1124.96,2,成都市,1111.0,101111.0,92.00325928839314,88.76164775059972
4901,,35.7338,,2017,0.014181597339469856,,0.038920343825361005,87.0,77.0,454.0,2,滁州市,11101.0,111101.0,53.423644495582714,52.28012223000691
4902,,43.5424,,2005,0.013011770588004163,2442.0,0.04624597392379904,118.0,,852.2,2,潍坊市,1111.0,101111.0,56.64099303788544,33.82040799782222
4903,,60.0591,,2008,0.025339944814988764,3119.0,0.04061901956424673,191.0,,966.48,2,石家庄市,1111.0,101111.0,74.52780511754565,57.02713134617491
4904,,21.0875,,2009,0.012471850548866155,1492.0,0.03316820856302877,161.0,,324.36,2,惠州市,1111.0,101111.0,46.21589628828004,31.583961329536564
4905,,9.9592,,2004,0.002060531940164938,989.0,0.007137858744268152,63.0,,143.07,2,海口市,1111.0,101111.0,8.835302440281625,8.835302440281625
4906,,21.2774,,2006,0.007285648612925981,540.0,0.0263331129324609,67.0,,373.16,2,滨州市,1111.0,101111.0,32.032319682287,5.962115637498421
4907,,4.6189,,2002,0.004813359253046687,,0.01899692979280013,54.0,,452.22,2,扬州市,1101.0,101101.0,22.320093138739995,1.576952758795457
4910,,23.7164,,2008,0.018230997633004942,1715.0,0.022806941572177525,97.0,,183.97,2,东营市,1111.0,101111.0,48.97626011214209,22.534494820858196
4911,,29.4764,,2013,0.019220851038091298,2810.0,0.029174792205159856,140.0,34.0,553.0,2,淮安市,11111.0,111111.0,55.34730051387575,18.703760766915728
4912,,11.6814,,2009,0.005257256312957466,674.0,0.013663641097618178,93.0,,183.48,2,辽阳市,1111.0,101111.0,19.251446872771584,7.4682516446083635
4913,,32.3752,,2006,0.00887238362127941,2357.0,0.020036586302225268,197.0,,348.82,2,太原市,1111.0,101111.0,30.30224275569754,21.569620779095615
4914,,53.9941,,2012,0.019850757750418974,1360.0,0.030135846752374344,124.0,34.0,577.5,2,德州市,11111.0,111111.0,57.1647174446842,45.758160531139026
4915,,13.2091,,2010,0.009772250353176094,2583.0,0.017449271712791342,135.0,,229.5,2,芜湖市,1111.0,101111.0,30.032814758401127,22.08510059557083
4916,6.1364,41.0474,,2014,0.01454154403222853,1081.0,0.0229390365364482,73.0,62.0,557.1,2,平顶山市,11111.0,111111.0,42.50028956180404,50.082535529124556
4917,,35.0615,,2004,0.014451557359038863,1816.0,0.041167049911882116,151.0,,646.82,2,烟台市,1111.0,101111.0,55.53026415437551,34.543940065251505
4918,,20.5207,,2008,0.01130202379740046,1673.0,0.02825667761878267,114.0,,389.93,2,江门市,1111.0,101111.0,40.578122247964586,23.150193943555756
4919,,29.7154,,2008,0.01787105094024627,1855.0,0.032434590249062686,187.0,,946.86,2,徐州市,1111.0,101111.0,55.30194523824522,20.08452168264151
4920,,97.8435,,2018,0.015981330803263232,2161.0,0.039385769333080536,90.0,99.0,454.0,2,滁州市,11111.0,111111.0,56.966076264401295,58.95367598671778
4921,0.1805,7.6748,,2008,0.0047353606044593455,704.0,0.007829992689289718,51.0,,272.87,2,漯河市,1111.0,101111.0,14.100482815490219,-1.4979467645492655
4922,,6.7609,,2004,0.005099175824298443,913.0,0.01701550532873997,53.0,,257.21,2,湖州市,1111.0,101111.0,21.395372709183608,3.6020433738067688
4923,,11.0188,,2016,0.007239019318612559,281.0,0.015610859152197782,22.0,40.0,362.0,2,汕尾市,11111.0,111111.0,24.19036785025955,17.89466491323245
4924,3.4252,23.7408,,2010,0.006761329563318863,538.0,0.012436577131996349,51.0,,409.83,2,濮阳市,1111.0,101111.0,21.04252778280747,8.865359939098031
4925,,22.32,,2002,0.013191743934383502,,0.025139527580373237,214.0,,768.1,2,武汉市,1101.0,101101.0,41.68839265901753,36.77842649805862
4926,,54.0617,,2007,0.028759438396196168,4418.0,0.03771293035029183,347.0,,709.77,2,沈阳市,1111.0,101111.0,78.51559681371165,67.19914266239756
4927,,19.637,,2003,0.011481997143779798,1651.0,0.041454529310708095,187.0,,706.28,2,唐山市,1111.0,101111.0,50.44898894239368,35.99714671153781
4928,9.4764,59.9488,,2016,0.01805102428662561,1090.0,0.021618450791714625,82.0,90.0,626.0,2,安阳市,11111.0,111111.0,47.79567400149927,58.638400465759034
4929,,60.2319,,2008,0.034518585480334964,4544.0,0.037796990782100436,370.0,,713.51,2,沈阳市,1111.0,101111.0,88.83446660318191,76.20919745191958
4930,,71.2398,,2007,0.03667826563688701,4185.0,0.049588376807617685,345.0,,672.35,2,杭州市,1111.0,101111.0,101.21378055378769,82.1446127388327
4931,,60.135,,2019,0.020120717769987983,2383.0,0.014693836259740184,80.0,54.0,289.0,2,湘潭市,11111.0,111111.0,46.471329561592675,48.26942286938067
4933,,5.7739,,2003,0.004199840013773576,1010.0,0.017123946924752814,64.0,,256.78,2,湖州市,1111.0,101111.0,19.871970497408952,2.5060307076096144
4934,,73.8616,,2015,0.03577839890499032,3158.0,0.02118504830563645,307.0,149.0,520.38,2,南昌市,11111.0,111111.0,79.0575869112747,78.57805410203584
4935,,37.1283,,2005,0.01787105094024627,2097.0,0.04179040713996935,172.0,,647.78,2,烟台市,1111.0,101111.0,62.072053528928954,39.25146848886574
4936,10.0572,75.2622,,2019,0.024440078083092082,1206.0,0.044605157962651694,95.0,83.0,964.0,2,驻马店市,11111.0,111111.0,75.80945778498551,89.4979750472891
4937,,12.888,,2007,0.003326377171524202,1212.0,0.007308526893697759,91.0,,152.94,2,海口市,1111.0,101111.0,11.21349255287015,11.21349255287015
4938,,8.5833,,2003,0.00887238362127941,750.0,0.029162783572044337,89.0,,777.62,2,南通市,1111.0,101111.0,36.90619241816575,13.189107102583353
4939,,80.3246,,2016,0.025519918161368102,2392.0,0.025524895533989345,101.0,97.0,633.0,2,聊城市,11111.0,111111.0,63.92587487398218,79.9401645080566
4940,0.0948,6.4298,,2009,0.003055893429517232,577.0,0.006281970711307729,49.0,,159.79,2,鹤壁市,1111.0,101111.0,9.988871718097249,-1.4464964109032543
4941,,60.5675,,2010,0.019580797730849968,883.0,0.04243377875658246,46.0,,730.89,2,沧州市,1111.0,101111.0,65.58296975284351,55.46285556444245
